chisq,chisq_zeropm_match,chisq_zeropm_primary,dec_match_gaia,dec_match_keptime,dec_primary_gaia,dec_primary_kep,epic_primary,gaia_id_match,gaia_id_primary,gaiamag_match,ra_match_gaia,ra_match_keptime,ra_primary_gaia,ra_primary_kep
64.8974838256836,36.67954635620117,33.56108856201172,18.20590498489609,18.20592958237571,18.227170467533636,18.227169,207739861.0,3.371134742757799e+18,3.3711349875736484e+18,19.549917,99.54966036430343,99.54965945709819,99.5543521533649,99.55442
30.301456451416016,26.260156631469727,33.56108856201172,18.21980299718903,18.219840825643246,18.227170467533636,18.227169,207739861.0,3.371134918852465e+18,3.3711349875736484e+18,20.613834,99.52213248513608,99.52216256704799,99.5543521533649,99.55442
13.852082252502441,1.7154074907302856,33.56108856201172,18.222439066696097,18.222444503566404,18.227170467533636,18.227169,207739861.0,3.3711347771175127e+18,3.3711349875736484e+18,19.462183,99.55376973021207,99.55376201177124,99.5543521533649,99.55442
6.527170181274414,0.047513775527477264,33.56108856201172,18.24516970332942,18.245169787370397,18.227170467533636,18.227169,207739861.0,3.371135361235628e+18,3.3711349875736484e+18,17.954552,99.55716321252686,99.55716342783877,99.5543521533649,99.55442
1.5090668201446533,0.4132859706878662,33.56108856201172,18.231528988869083,18.231527307108212,18.227170467533636,18.227169,207739861.0,3.371135189434374e+18,3.3711349875736484e+18,19.667337,99.58062860973932,99.5806322275395,99.5543521533649,99.55442
3.6288108825683594,1.7584762573242188,33.56108856201172,18.227613821463432,18.227626762052395,18.227170467533636,18.227169,207739861.0,3.371135017635289e+18,3.3711349875736484e+18,19.973894,99.53190270111234,99.53189672650524,99.5543521533649,99.55442
10.716028213500977,4.6728901863098145,33.56108856201172,18.199818582133584,18.199822850171724,18.227170467533636,18.227169,207739861.0,3.371134678333086e+18,3.3711349875736484e+18,18.919954,99.55199904666665,99.55200055563755,99.5543521533649,99.55442
1.7258347272872925,0.21778294444084167,33.56108856201172,18.20331671596406,18.203316346189535,18.227170467533636,18.227169,207739861.0,3.371134639678557e+18,3.3711349875736484e+18,19.569899,99.53321959308848,99.53321810201705,99.5543521533649,99.55442
11.1317720413208,7.592164516448975,33.56108856201172,18.206457043528147,18.206464631481314,18.227170467533636,18.227169,207739861.0,3.371134712693577e+18,3.3711349875736484e+18,20.029594,99.56754323057818,99.56755427480417,99.5543521533649,99.55442
3.963634490966797,0.39904528856277466,33.56108856201172,18.21799871461458,18.21800077782733,18.227170467533636,18.227169,207739861.0,3.371134953210988e+18,3.3711349875736484e+18,20.193167,99.5406292406376,99.54063150431266,99.5543521533649,99.55442
18.6564998626709,9.70933723449707,33.56108856201172,18.241487795787336,18.241496796430646,18.227170467533636,18.227169,207739861.0,3.3711350562901903e+18,3.3711349875736484e+18,19.438065,99.53297277925103,99.5329766129715,99.5543521533649,99.55442
8.092233657836914,2.8179705142974854,33.56108856201172,18.226407854164,18.22641684914114,18.227170467533636,18.227169,207739861.0,3.371135021930467e+18,3.3711349875736484e+18,20.303495,99.52799263407398,99.52799498141553,99.5543521533649,99.55442
17.36448097229004,8.966708183288574,33.56108856201172,18.197725790635097,18.197731055700956,18.227170467533636,18.227169,207739861.0,3.3711346740378527e+18,3.3711349875736484e+18,18.666363,99.5557599580727,99.55575758530289,99.5543521533649,99.55442
3.722780227661133,2.443654775619507,33.56108856201172,18.24907506713458,18.249090865534626,18.227170467533636,18.227169,207739861.0,3.371135434248525e+18,3.3711349875736484e+18,20.678135,99.54249475367493,99.54249775831146,99.5543521533649,99.55442
6.386237144470215,4.754614353179932,33.56108856201172,18.24730519963542,18.247318969110097,18.227170467533636,18.227169,207739861.0,3.3711354342472955e+18,3.3711349875736484e+18,20.33971,99.55405175567539,99.55405191240646,99.5543521533649,99.55442
15.98179817199707,6.315519332885742,33.56108856201172,18.20436097920108,18.204364379545584,18.227170467533636,18.227169,207739861.0,3.371134708397601e+18,3.3711349875736484e+18,18.350527,99.57321861876855,99.57322094719073,99.5543521533649,99.55442
1.124250054359436,1.4142531156539917,33.56108856201172,18.231520743333267,18.231515279248583,18.227170467533636,18.227169,207739861.0,3.3711351593703526e+18,3.3711349875736484e+18,20.376503,99.563866204139,99.56387295194425,99.5543521533649,99.55442
3.170945644378662,1.8583112955093384,33.56108856201172,18.235100466475863,18.235109657829575,18.227170467533636,18.227169,207739861.0,3.371135365529044e+18,3.3711349875736484e+18,20.403091,99.56229650269736,99.56229533946579,99.5543521533649,99.55442
4.620719909667969,3.873465061187744,33.56108856201172,18.209878250716738,18.20989713680383,18.227170467533636,18.227169,207739861.0,3.371134334736895e+18,3.3711349875736484e+18,20.823784,99.58289587302527,99.58288636920675,99.5543521533649,99.55442
22.8773250579834,16.47819709777832,33.56108856201172,18.23263079410714,18.23264646837186,18.227170467533636,18.227169,207739861.0,3.371135159369385e+18,3.3711349875736484e+18,20.120417,99.57250855815573,99.57251274169596,99.5543521533649,99.55442
20.1833438873291,18.328344345092773,33.56108856201172,18.24148287686622,18.241516139692408,18.227170467533636,18.227169,207739861.0,3.371146807322563e+18,3.3711349875736484e+18,20.541164,99.52603675320161,99.52600796928465,99.5543521533649,99.55442
5.283723831176758,3.247337818145752,33.56108856201172,18.21482440898647,18.214828595204985,18.227170467533636,18.227169,207739861.0,3.371135090649916e+18,3.3711349875736484e+18,20.050018,99.5827159424892,99.58272505276436,99.5543521533649,99.55442
11.499784469604492,2.6397104263305664,33.56108856201172,18.218945433844755,18.21895114838536,18.227170467533636,18.227169,207739861.0,3.3711350863547505e+18,3.3711349875736484e+18,19.180965,99.58547644743457,99.58547538175812,99.5543521533649,99.55442
49.964725494384766,38.63249588012695,33.56108856201172,18.247501801612763,18.247521730056288,18.227170467533636,18.227169,207739861.0,3.371135365527813e+18,3.3711349875736484e+18,20.045902,99.55813942783948,99.55815714112546,99.5543521533649,99.55442
0.3571719527244568,0.9758320450782776,33.56108856201172,18.23967352865318,18.239668751489326,18.227170467533636,18.227169,207739861.0,3.371135193729115e+18,3.3711349875736484e+18,20.167305,99.57703723282516,99.57703727938184,99.5543521533649,99.55442
1.0549683570861816,31.675161361694336,33.56108856201172,18.21679363618717,18.21679171475601,18.227170467533636,18.227169,207739861.0,3.371135086354747e+18,3.3711349875736484e+18,16.455751,99.57876091863749,99.57875957302137,99.5543521533649,99.55442
4.389173984527588,4.742987155914307,33.56108856201172,18.19761037881184,18.19760099802831,18.227170467533636,18.227169,207739861.0,3.3711346740425984e+18,3.3711349875736484e+18,20.315163,99.55802227945405,99.55801013338223,99.5543521533649,99.55442
23.512041091918945,14.383994102478027,33.56108856201172,18.225676625205327,18.225675753168712,18.227170467533636,18.227169,207739861.0,3.3711347771171164e+18,3.3711349875736484e+18,18.11456,99.55806268154606,99.55806740852498,99.5543521533649,99.55442
15.768913269042969,5.1776604652404785,33.56108856201172,18.22228883890216,18.22229257448671,18.227170467533636,18.227169,207739861.0,3.3711350863547556e+18,3.3711349875736484e+18,18.810957,99.58116954467162,99.58116995336168,99.5543521533649,99.55442
4.443671226501465,2.491135358810425,33.56108856201172,18.221489452319812,18.22149846915167,18.227170467533636,18.227169,207739861.0,3.3711347771171103e+18,3.3711349875736484e+18,19.376066,99.55516068964508,99.55515359799996,99.5543521533649,99.55442
6.5811567306518555,3.8996200561523438,33.56108856201172,18.246197073850134,18.24620322270924,18.227170467533636,18.227169,207739861.0,3.3711353955971067e+18,3.3711349875736484e+18,19.821878,99.56863862212505,99.56864389572819,99.5543521533649,99.55442
14.340182304382324,7.950080871582031,33.56108856201172,18.23060861495115,18.230613519936895,18.227170467533636,18.227169,207739861.0,3.371135017635296e+18,3.3711349875736484e+18,19.077545,99.53193465136839,99.53193824965292,99.5543521533649,99.55442
10.616106033325195,4.271703243255615,33.56108856201172,18.23276000401947,18.232767790950334,18.227170467533636,18.227169,207739861.0,3.3711350519997184e+18,3.3711349875736484e+18,19.784817,99.53392143320005,99.53392488713625,99.5543521533649,99.55442
8.330144882202148,4.967715263366699,33.56108856201172,18.213018652330554,18.213032863997512,18.227170467533636,18.227169,207739861.0,3.3711347126957425e+18,3.3711349875736484e+18,19.900246,99.56416518337686,99.56416168052573,99.5543521533649,99.55442
2.4456822872161865,1.445272445678711,33.56108856201172,18.228472116502303,18.228479345742734,18.227170467533636,18.227169,207739861.0,3.371135159370613e+18,3.3711349875736484e+18,20.542088,99.56923654160639,99.56922880376868,99.5543521533649,99.55442
5.284959316253662,3.3847081661224365,33.56108856201172,18.20985994736774,18.2098791068566,18.227170467533636,18.227169,207739861.0,3.3711348458365645e+18,3.3711349875736484e+18,20.250538,99.52832357162708,99.52830270810604,99.5543521533649,99.55442
6.864157676696777,3.6539227962493896,33.56108856201172,18.209920651608677,18.20992443214143,18.227170467533636,18.227169,207739861.0,3.37113474275735e+18,3.3711349875736484e+18,19.540417,99.55342023360814,99.55342432558638,99.5543521533649,99.55442
4.948885440826416,2.569506883621216,33.56108856201172,18.23972925406864,18.23973000972075,18.227170467533636,18.227169,207739861.0,3.371135365529039e+18,3.3711349875736484e+18,20.513844,99.56826507305067,99.56824951527514,99.5543521533649,99.55442
5.883526802062988,1.3243818283081055,33.56108856201172,18.243521859026142,18.243528987803902,18.227170467533636,18.227169,207739861.0,3.371135399888517e+18,3.3711349875736484e+18,20.188433,99.56713247076705,99.5671288131055,99.5543521533649,99.55442
22.717683792114258,13.49537181854248,33.56108856201172,18.207961103682276,18.20796789332907,18.227170467533636,18.227169,207739861.0,3.3711347083976074e+18,3.3711349875736484e+18,18.65365,99.56707899945,99.56707798275616,99.5543521533649,99.55442
23.190887451171875,11.40182113647461,33.56108856201172,18.25283603951689,18.252841418791107,18.227170467533636,18.227169,207739861.0,3.3711354299521925e+18,3.3711349875736484e+18,18.961449,99.54691174891568,99.54691513825932,99.5543521533649,99.55442
8.613882064819336,7.410783767700195,33.56108856201172,18.25430325889856,18.25428385997068,18.227170467533636,18.227169,207739861.0,3.3711353955924557e+18,3.3711349875736484e+18,20.595568,99.5740602972109,99.57407627285338,99.5543521533649,99.55442
0.6374298334121704,0.8485867381095886,33.56108856201172,18.21403544508004,18.214035338268307,18.227170467533636,18.227169,207739861.0,3.371134948915787e+18,3.3711349875736484e+18,19.775614,99.53995721927095,99.53995314233202,99.5543521533649,99.55442
2.4349265098571777,1.5513427257537842,33.56108856201172,18.215441930162886,18.21544724748688,18.227170467533636,18.227169,207739861.0,3.3711349489157893e+18,3.3711349875736484e+18,20.278246,99.53739849226505,99.53739049931022,99.5543521533649,99.55442
9.095823287963867,1.9849085807800293,33.56108856201172,18.210806902111372,18.210798136213974,18.227170467533636,18.227169,207739861.0,3.371134742757352e+18,3.3711349875736484e+18,19.686405,99.55043231979371,99.55043903055291,99.5543521533649,99.55442
43.346923828125,18.613357543945312,33.56108856201172,18.229496245904127,18.229510410784822,18.227170467533636,18.227169,207739861.0,3.371135017635294e+18,3.3711349875736484e+18,19.124931,99.52381869172271,99.52381805686765,99.5543521533649,99.55442
7.7590484619140625,2.1823554039001465,33.56108856201172,18.216785961417077,18.21679296632249,18.227170467533636,18.227169,207739861.0,3.371134948915792e+18,3.3711349875736484e+18,19.226309,99.54188166600689,99.54187432588115,99.5543521533649,99.55442
2.827871322631836,5.859861373901367,33.56108856201172,18.246636590290862,18.246634229702615,18.227170467533636,18.227169,207739861.0,3.371135051995061e+18,3.3711349875736484e+18,19.135454,99.53459953232034,99.53459340781804,99.5543521533649,99.55442
18.084108352661133,0.49105575680732727,16300.5947265625,22.51056031056674,22.51055924026081,22.499450203443537,22.499475,208833261.0,3.423794855739418e+18,3.423794756955355e+18,20.041943,91.0822809863009,91.08227678879163,91.10828616854337,91.108276
40.66029739379883,1.0187678337097168,16300.5947265625,22.49756264984089,22.497567027719434,22.499450203443537,22.499475,208833261.0,3.423794821379647e+18,3.423794756955355e+18,19.79339,91.07490074420802,91.07489901105086,91.10828616854337,91.108276
4.131364822387695,4.28886079788208,16300.5947265625,22.484610525534563,22.484619675935853,22.499450203443537,22.499475,208833261.0,3.42379392802642e+18,3.423794756955355e+18,20.361757,91.13849589296059,91.13850653500546,91.10828616854337,91.108276
2.525590419769287,19.029266357421875,16300.5947265625,22.480916468069047,22.48093519527336,22.499450203443537,22.499475,208833261.0,3.42379382494921e+18,3.423794756955355e+18,20.033525,91.12625896126106,91.12626235985947,91.10828616854337,91.108276
2.5302600860595703,901.7192993164062,16300.5947265625,22.52398483814283,22.52400975246677,22.499450203443537,22.499475,208833261.0,3.4237949588186706e+18,3.423794756955355e+18,17.535267,91.09830698140956,91.098299435333,91.10828616854337,91.108276
10.191093444824219,1.153808355331421,16300.5947265625,22.508076072762428,22.508073742509126,22.499450203443537,22.499475,208833261.0,3.4237947526592824e+18,3.423794756955355e+18,20.506765,91.10654683509104,91.10656149851434,91.10828616854337,91.108276
50.30185317993164,6.074881553649902,16300.5947265625,22.500826229871983,22.50083101172491,22.499450203443537,22.499475,208833261.0,3.423794649580965e+18,3.423794756955355e+18,19.049664,91.10194082225155,91.10194471205097,91.10828616854337,91.108276
1.2276735305786133,19.175796508789062,16300.5947265625,22.495697126626535,22.4957293082312,22.499450203443537,22.499475,208833261.0,3.4237945851546337e+18,3.423794756955355e+18,19.875988,91.10865655144977,91.10864392201994,91.10828616854337,91.108276
26.503568649291992,4.295682430267334,16300.5947265625,22.518737199504223,22.518718126012743,22.499450203443537,22.499475,208833261.0,3.423794958818657e+18,3.423794756955355e+18,20.378141,91.10276628926253,91.10277991194585,91.10828616854337,91.108276
22.250667572021484,10.210184097290039,16300.5947265625,22.511721788225312,22.511735637321685,22.499450203443537,22.499475,208833261.0,3.4237948600325427e+18,3.423794756955355e+18,19.90757,91.08683221085005,91.08682279102281,91.10828616854337,91.108276
6.849510192871094,13.93171215057373,16300.5947265625,22.495015658468997,22.495033006209617,22.499450203443537,22.499475,208833261.0,3.423794580869645e+18,3.423794756955355e+18,19.51444,91.11005565714241,91.11004701066925,91.10828616854337,91.108276
14.19216537475586,73.07575225830078,16300.5947265625,22.495223264580414,22.495251436660734,22.499450203443537,22.499475,208833261.0,3.423794649580066e+18,3.423794756955355e+18,19.56835,91.09116951366856,91.09117767632233,91.10828616854337,91.108276
29.770776748657227,4.035036087036133,16300.5947265625,22.506009570042714,22.506015014515114,22.499450203443537,22.499475,208833261.0,3.423794855741201e+18,3.423794756955355e+18,19.96303,91.08436873406858,91.08435685993284,91.10828616854337,91.108276
16.293495178222656,14.769344329833984,16300.5947265625,22.48495149853947,22.48497019392267,22.499450203443537,22.499475,208833261.0,3.423793928026421e+18,3.423794756955355e+18,19.897161,91.12460228445381,91.1245842074579,91.10828616854337,91.108276
10.000133514404297,1.058211326599121,16300.5947265625,22.510970660856415,22.510971480723377,22.499450203443537,22.499475,208833261.0,3.4237947183024466e+18,3.423794756955355e+18,20.358488,91.13555048392229,91.13555921867102,91.10828616854337,91.108276
32.30693054199219,46.91357421875,16300.5947265625,22.504060497535043,22.504076875399036,22.499450203443537,22.499475,208833261.0,3.423794821379665e+18,3.423794756955355e+18,18.961111,91.07892447463198,91.0789155793362,91.10828616854337,91.108276
9.132209777832031,4.573078155517578,16300.5947265625,22.512453433087337,22.51244884405901,22.499450203443537,22.499475,208833261.0,3.423794958820484e+18,3.423794756955355e+18,20.562096,91.10199438233312,91.10202222064224,91.10828616854337,91.108276
22.189605712890625,3.110485076904297,16300.5947265625,22.487713010759858,22.487718903078203,22.499450203443537,22.499475,208833261.0,3.423794585154638e+18,3.423794756955355e+18,19.732227,91.10811809312281,91.10812167384113,91.10828616854337,91.108276
4.438347816467285,2.889094114303589,16300.5947265625,22.5054594402984,22.505476185999154,22.499450203443537,22.499475,208833261.0,3.4237948600330465e+18,3.423794756955355e+18,20.507668,91.08807405630621,91.08805308413747,91.10828616854337,91.108276
3.522169589996338,40.646183013916016,16300.5947265625,22.48365079026281,22.48367527396766,22.499450203443537,22.499475,208833261.0,3.4237946152211825e+18,3.423794756955355e+18,19.816023,91.08518748775423,91.08518808204033,91.10828616854337,91.108276
2.192495822906494,9.686807632446289,16300.5947265625,22.48160044955286,22.481621900574147,22.499450203443537,22.499475,208833261.0,3.423794615223046e+18,3.423794756955355e+18,20.280464,91.08821536325284,91.08820779748734,91.10828616854337,91.108276
13.946075439453125,9.97698974609375,16300.5947265625,22.49240599726005,22.49242513541221,22.499450203443537,22.499475,208833261.0,3.4237946152212055e+18,3.423794756955355e+18,19.169838,91.08991227068225,91.08989599495924,91.10828616854337,91.108276
5.435086250305176,59.88022994995117,16300.5947265625,22.50751633871404,22.507553606804038,22.499450203443537,22.499475,208833261.0,3.4237947526601974e+18,3.423794756955355e+18,19.855217,91.11964544119205,91.1196336177068,91.10828616854337,91.108276
24.432065963745117,89.83831787109375,16300.5947265625,22.49034098413182,22.490358643000967,22.499450203443537,22.499475,208833261.0,3.4237939280264346e+18,3.423794756955355e+18,18.606493,91.1317947048733,91.13179113407455,91.10828616854337,91.108276
15.26566219329834,609.81005859375,16300.5947265625,22.505752655889633,22.50578012811203,22.499450203443537,22.499475,208833261.0,3.423794718300461e+18,3.423794756955355e+18,17.89089,91.12474128464585,91.12473839801821,91.10828616854337,91.108276
2.12644624710083,0.8187365531921387,16300.5947265625,22.50810240302714,22.508114404312302,22.499450203443537,22.499475,208833261.0,3.4237948557386e+18,3.423794756955355e+18,20.697956,91.09402760231487,91.09401537435907,91.10828616854337,91.108276
10.015853881835938,0.40866804122924805,16300.5947265625,22.49607478483386,22.49606999742973,22.499450203443537,22.499475,208833261.0,3.4237946495827983e+18,3.423794756955355e+18,20.495201,91.09168854242932,91.09169403424445,91.10828616854337,91.108276
27.988027572631836,0.3757528066635132,16300.5947265625,22.49000973166939,22.490011391219006,22.499450203443537,22.499475,208833261.0,3.4237945808614615e+18,3.423794756955355e+18,19.95465,91.10801926133692,91.10801449711221,91.10828616854337,91.108276
21.63336944580078,24.766489028930664,16300.5947265625,22.508180426731652,22.508193122212514,22.499450203443537,22.499475,208833261.0,3.423794718300461e+18,3.423794756955355e+18,19.456911,91.12231540373496,91.12231948786062,91.10828616854337,91.108276
5.9976654052734375,6.906401634216309,16300.5947265625,22.498510331922034,22.498518191978427,22.499450203443537,22.499475,208833261.0,3.4237946839426545e+18,3.423794756955355e+18,20.093508,91.12215881631528,91.12216811485268,91.10828616854337,91.108276
8.606082916259766,8.797460556030273,16300.5947265625,22.48306325247043,22.483075883511148,22.499450203443537,22.499475,208833261.0,3.423793137751674e+18,3.423794756955355e+18,19.81456,91.07782371509931,91.07782767814827,91.10828616854337,91.108276
56.10004425048828,183.19473266601562,16300.5947265625,22.486820485691304,22.486850643163145,22.499450203443537,22.499475,208833261.0,3.423794580861455e+18,3.423794756955355e+18,19.009935,91.11144043614364,91.11144637770914,91.10828616854337,91.108276
8.104707717895508,14.850035667419434,16300.5947265625,22.476169532127795,22.476197485826756,22.499450203443537,22.499475,208833261.0,3.4237938249491574e+18,3.423794756955355e+18,20.53469,91.11287099131016,91.11283573128964,91.10828616854337,91.108276
13.505231857299805,19.16481590270996,16300.5947265625,22.51555414052227,22.515567339599688,22.499450203443537,22.499475,208833261.0,3.4237947870199583e+18,3.423794756955355e+18,19.19357,91.12177056298515,91.12177231769371,91.10828616854337,91.108276
39.96931838989258,13.415898323059082,16300.5947265625,22.49970253583971,22.499713087618527,22.499450203443537,22.499475,208833261.0,3.4237946839407e+18,3.423794756955355e+18,19.611044,91.12222006195556,91.12220853265346,91.10828616854337,91.108276
15.60953426361084,5.282723426818848,16300.5947265625,22.4992640705602,22.49927301853114,22.499450203443537,22.499475,208833261.0,3.423794821379651e+18,3.423794756955355e+18,19.822666,91.07707372368655,91.07707440385352,91.10828616854337,91.108276
11.056229591369629,0.11179625242948532,16300.5947265625,22.51412793095319,22.514125597922092,22.499450203443537,22.499475,208833261.0,3.4237947183004764e+18,3.423794756955355e+18,20.378086,91.13169461983449,91.13169896274273,91.10828616854337,91.108276
4.252887725830078,1.1252179145812988,1486.2025146484375,23.32275125013066,23.322756117745627,23.340748790572917,23.340759,209036259.0,3.377324963159192e+18,3.377325238038354e+18,20.221506,96.93736402860966,96.93736786562701,96.91007722200688,96.910088
3.9204185009002686,4.975876808166504,1486.2025146484375,23.33412508766748,23.334120532134804,23.340748790572917,23.340759,209036259.0,3.3773252380371026e+18,3.377325238038354e+18,20.427654,96.91075154857941,96.91077694111223,96.91007722200688,96.910088
13.295141220092773,7.5438690185546875,1486.2025146484375,23.347601675085656,23.34760027711777,23.340748790572917,23.340759,209036259.0,3.37732561599422e+18,3.377325238038354e+18,20.355907,96.91669519151499,96.91671547284807,96.91007722200688,96.910088
36.72794723510742,811.3060302734375,1486.2025146484375,23.336261883807474,23.336281565963322,23.340748790572917,23.340759,209036259.0,3.3773252681016387e+18,3.377325238038354e+18,17.145683,96.89201260789551,96.89201910354593,96.91007722200688,96.910088
37.3007698059082,201.1075897216797,1486.2025146484375,23.34751670640153,23.347530751055817,23.340748790572917,23.340759,209036259.0,3.377325306757832e+18,3.377325238038354e+18,17.365044,96.89779703339775,96.89779619673885,96.91007722200688,96.910088
28.455774307250977,4.054896354675293,1486.2025146484375,23.372545347675317,23.372541928548063,23.340748790572917,23.340759,209036259.0,3.3773286740103014e+18,3.377325238038354e+18,20.354118,96.90985490451126,96.9098434531902,96.91007722200688,96.910088
23.245113372802734,6.543684005737305,1486.2025146484375,23.333518693225678,23.3335276126655,23.340748790572917,23.340759,209036259.0,3.3773254098370417e+18,3.377325238038354e+18,19.173573,96.9303575048729,96.93034783028894,96.91007722200688,96.910088
18.607070922851562,18.065359115600586,1486.2025146484375,23.326444732042138,23.326454605063876,23.340748790572917,23.340759,209036259.0,3.3773250275834573e+18,3.377325238038354e+18,18.918417,96.91271662530444,96.91271450747482,96.91007722200688,96.910088
14.285711288452148,152.38748168945312,1486.2025146484375,23.329629500721534,23.329642463239995,23.340748790572917,23.340759,209036259.0,3.3773252036786217e+18,3.377325238038354e+18,17.973515,96.9016393000729,96.90164223288068,96.91007722200688,96.910088
12.977859497070312,34.90309524536133,1486.2025146484375,23.32126547353431,23.321277787661405,23.340748790572917,23.340759,209036259.0,3.377325027583449e+18,3.377325238038354e+18,18.980076,96.92390135499052,96.92390051590716,96.91007722200688,96.910088
14.207411766052246,26.26434326171875,1486.2025146484375,23.32179081268966,23.32180192027676,23.340748790572917,23.340759,209036259.0,3.377324958863973e+18,3.377325238038354e+18,18.688627,96.93066092558458,96.93065986146307,96.91007722200688,96.910088
15.768898963928223,67.55817413330078,1486.2025146484375,23.340618578424337,23.340634172254962,23.340748790572917,23.340759,209036259.0,3.377325306757835e+18,3.377325238038354e+18,18.793339,96.89715338236753,96.89715121596632,96.91007722200688,96.910088
20.516925811767578,0.8671719431877136,1486.2025146484375,23.319452885582624,23.319453334107635,23.340748790572917,23.340759,209036259.0,3.3773249932237087e+18,3.377325238038354e+18,19.62635,96.91721542476341,96.91721911800326,96.91007722200688,96.910088
6.696016311645508,4.498200416564941,1486.2025146484375,23.32729122176469,23.327306102002126,23.340748790572917,23.340759,209036259.0,3.3773252036786217e+18,3.377325238038354e+18,20.048922,96.90477238971647,96.90476409366212,96.91007722200688,96.910088
16.465612411499023,1.9680665731430054,1486.2025146484375,23.340472036536774,23.340471851614964,23.340748790572917,23.340759,209036259.0,3.377325233741923e+18,3.377325238038354e+18,19.906048,96.91412389794505,96.91413108914927,96.91007722200688,96.910088
12.476057052612305,1.7015337944030762,1486.2025146484375,23.336268559493973,23.336266141555246,23.340748790572917,23.340759,209036259.0,3.3773252337419223e+18,3.377325238038354e+18,20.362041,96.904055282022,96.90404572788411,96.91007722200688,96.910088
19.315946578979492,142.64559936523438,1486.2025146484375,23.35019663061992,23.350222845854294,23.340748790572917,23.340759,209036259.0,3.3773253067578317e+18,3.377325238038354e+18,18.959003,96.89586390005157,96.8958654138905,96.91007722200688,96.910088
25.257938385009766,0.2823503315448761,1486.2025146484375,23.336619789576492,23.336620040697714,23.340748790572917,23.340759,209036259.0,3.377325341117562e+18,3.377325238038354e+18,19.784924,96.94264275397879,96.942639915536,96.91007722200688,96.910088
6.10307502746582,17.72834587097168,1486.2025146484375,23.32491867293017,23.324927192511293,23.340748790572917,23.340759,209036259.0,3.3773251993864714e+18,3.377325238038354e+18,19.305958,96.90569414559639,96.90570273854574,96.91007722200688,96.910088
40.06083679199219,5.3668928146362305,1486.2025146484375,23.31515298133941,23.315154205885673,23.340748790572917,23.340759,209036259.0,3.3773250963029166e+18,3.377325238038354e+18,20.068628,96.88825157932888,96.888236479394,96.91007722200688,96.910088
4.929640293121338,5.901144027709961,1486.2025146484375,23.362112053067715,23.3621264199081,23.340748790572917,23.340759,209036259.0,3.377325680416546e+18,3.377325238038354e+18,20.438713,96.9076966263762,96.90768959281995,96.91007722200688,96.910088
61.794036865234375,5.023689270019531,1486.2025146484375,23.350553243501313,23.350556960860306,23.340748790572917,23.340759,209036259.0,3.377325615992308e+18,3.377325238038354e+18,19.181229,96.92584823245357,96.92584191462447,96.91007722200688,96.910088
11.588305473327637,7.220252990722656,1486.2025146484375,23.307760886188643,23.307768804405686,23.340748790572917,23.340759,209036259.0,3.377324894437836e+18,3.377325238038354e+18,19.507334,96.90958630364915,96.9095874110413,96.91007722200688,96.910088
1.29598069190979,57.91454315185547,1486.2025146484375,23.340887839737025,23.34090571681148,23.340748790572917,23.340759,209036259.0,3.377325238035201e+18,3.377325238038354e+18,19.265858,96.90889376079193,96.90890054834757,96.91007722200688,96.910088
24.779373168945312,2.5434389114379883,1486.2025146484375,23.33563430233412,23.33562718584081,23.340748790572917,23.340759,209036259.0,3.37732540554059e+18,3.377325238038354e+18,20.226246,96.93786069471574,96.93785690434513,96.91007722200688,96.910088
67.82814025878906,31.974319458007812,1486.2025146484375,23.33231279635517,23.332323206586796,23.340748790572917,23.340759,209036259.0,3.3773254098338867e+18,3.377325238038354e+18,17.586296,96.92935259083589,96.9293501282046,96.91007722200688,96.910088
4.034398078918457,12.757761001586914,1486.2025146484375,23.364036285088982,23.36405316953264,23.340748790572917,23.340759,209036259.0,3.377325714776314e+18,3.377325238038354e+18,11.090581,96.9268205326021,96.92684209133714,96.91007722200688,96.910088
24.87451934814453,16.742752075195312,1486.2025146484375,23.350316326638968,23.350320670676957,23.340748790572917,23.340759,209036259.0,3.377328223039148e+18,3.377325238038354e+18,19.072777,96.88606491685513,96.8860720262539,96.91007722200688,96.910088
2.2523891925811768,2.09651780128479,1486.2025146484375,23.337198390315116,23.337215188870616,23.340748790572917,23.340759,209036259.0,3.377325238037103e+18,3.377325238038354e+18,20.615211,96.90301292218325,96.9030011698685,96.91007722200688,96.910088
2.200897455215454,3.469985246658325,1486.2025146484375,23.31910957915094,23.319130186760994,23.340748790572917,23.340759,209036259.0,3.377324997518937e+18,3.377325238038354e+18,20.42881,96.90486643737482,96.90485405044517,96.91007722200688,96.910088
9.511292457580566,1.1502676010131836,1486.2025146484375,23.36885006025691,23.368851358974936,23.340748790572917,23.340759,209036259.0,3.377328635354109e+18,3.377325238038354e+18,19.91446,96.90655425829407,96.90655961230622,96.91007722200688,96.910088
10.123259544372559,3.069955587387085,1486.2025146484375,23.346192806086588,23.3461959804301,23.340748790572917,23.340759,209036259.0,3.3773254399003377e+18,3.377325238038354e+18,19.60725,96.94167934128097,96.94168542736172,96.91007722200688,96.910088
5.438840866088867,2.552590847015381,1486.2025146484375,23.351027694531265,23.351034576911324,23.340748790572917,23.340759,209036259.0,3.377325611699032e+18,3.377325238038354e+18,20.38824,96.9281241149314,96.92811736063021,96.91007722200688,96.910088
31.283721923828125,5.482195854187012,1486.2025146484375,23.347885503515148,23.34789083264206,23.340748790572917,23.340759,209036259.0,3.377325439900339e+18,3.377325238038354e+18,19.278475,96.93703231324926,96.93702662708128,96.91007722200688,96.910088
